SETTLEMENTDATE,RRP
2017-01-20,199.47333333333336
2017-01-21,70.2725
2017-01-22,68.77479166666667
2017-01-23,85.79375
2017-01-24,130.868125
2017-01-25,91.99729166666667
2017-01-26,124.188125
2017-01-27,139.92416666666665
2017-01-28,104.56166666666667
2017-01-29,261.393125
2017-01-30,236.51333333333335
2017-01-31,305.53875
2017-02-01,405.5472916666667
2017-02-02,780.6391666666667
2017-02-03,158.25375
2017-02-04,132.82750000000001
2017-02-05,213.35854166666664
2017-02-06,667.0131250000001
2017-02-07,165.25416666666666
2017-02-08,129.76666666666668
2017-02-09,363.56041666666664
2017-02-10,547.8618749999999
2017-02-11,858.2320833333333
2017-02-12,652.6962500000001
2017-02-13,244.39833333333334
2017-02-14,110.65249999999999
2017-02-15,97.29104166666667
2017-02-16,122.79312499999999
2017-02-17,106.61145833333335
2017-02-18,83.44375000000001
2017-02-19,88.60520833333334
2017-02-20,96.1325
2017-02-21,111.81645833333333
2017-02-22,92.18479166666667
2017-02-23,106.83666666666666
2017-02-24,101.31020833333334
2017-02-25,63.851875
2017-02-26,53.85708333333333
2017-02-27,78.39666666666666
2017-02-28,75.79833333333333
2017-03-01,79.52291666666666
2017-03-02,89.25
2017-03-03,77.55
2017-03-04,75.23208333333334
2017-03-05,62.14625
2017-03-06,65.46875
2017-03-07,64.02020833333333
2017-03-08,63.82749999999999
2017-03-09,62.98208333333333
2017-03-10,62.240208333333335
2017-03-11,57.45333333333334
2017-03-12,63.224583333333335
2017-03-13,83.61833333333333
2017-03-14,98.02270833333334
2017-03-15,85.46020833333334
2017-03-16,119.35145833333333
2017-03-17,85.67854166666666
2017-03-18,86.22958333333334
2017-03-19,118.35458333333334
2017-03-20,163.59166666666667
2017-03-21,82.40979166666666
2017-03-22,70.41520833333333
2017-03-23,89.24374999999999
2017-03-24,84.0475
2017-03-25,93.04
2017-03-26,103.20770833333334
2017-03-27,92.35125
2017-03-28,94.87770833333333
2017-03-29,119.08666666666666
2017-03-30,155.36625
2017-03-31,102.65854166666666
2017-04-01,88.9375
2017-04-02,89.37916666666666
2017-04-03,91.16333333333334
2017-04-04,92.52354166666667
2017-04-05,118.71791666666667
2017-04-06,98.58104166666668
2017-04-07,88.97145833333333
2017-04-08,95.48291666666667
2017-04-09,82.13
2017-04-10,110.20895833333333
2017-04-11,110.08437500000001
2017-04-12,114.27479166666666
2017-04-13,107.86770833333333
2017-04-14,91.97395833333333
2017-04-15,104.281875
2017-04-16,85.62145833333334
2017-04-17,95.04458333333334
2017-04-18,99.328125
2017-04-19,90.94270833333333
2017-04-20,90.35125
2017-04-21,92.78770833333334
2017-04-22,85.84270833333333
2017-04-23,78.12083333333334
2017-04-24,87.99791666666665
2017-04-25,78.64395833333333
2017-04-26,87.27541666666667
2017-04-27,99.59208333333333
2017-04-28,93.27395833333333
2017-04-29,93.08104166666668
2017-04-30,100.33083333333333
2017-05-01,95.65958333333333
2017-05-02,101.39687500000001
2017-05-03,109.441875
2017-05-04,98.7675
2017-05-05,90.85895833333332
2017-05-06,79.39916666666666
2017-05-07,86.95916666666666
2017-05-08,105.32458333333334
2017-05-09,97.31791666666668
2017-05-10,96.63770833333332
2017-05-11,84.55979166666667
2017-05-12,86.97791666666666
2017-05-13,82.72145833333333
2017-05-14,76.66875
2017-05-15,86.02416666666666
2017-05-16,92.91562499999999
2017-05-17,92.02104166666668
2017-05-18,89.96395833333334
2017-05-19,94.61666666666667
2017-05-20,91.46375
2017-05-21,77.82666666666667
2017-05-22,76.25375
2017-05-23,76.40645833333333
2017-05-24,70.34083333333334
2017-05-25,78.39583333333333
2017-05-26,76.349375
2017-05-27,67.22791666666667
2017-05-28,65.76604166666667
2017-05-29,77.31666666666666
2017-05-30,83.535
2017-05-31,85.08895833333334
2017-06-01,95.12645833333333
2017-06-02,84.11020833333333
2017-06-03,84.37229166666667
2017-06-04,81.244375
2017-06-05,82.67937500000001
2017-06-06,84.52041666666666
2017-06-07,89.680625
2017-06-08,94.64395833333333
2017-06-09,65.50916666666667
2017-06-10,76.10895833333333
2017-06-11,78.88166666666667
2017-06-12,76.33104166666666
2017-06-13,78.46145833333334
2017-06-14,70.52708333333334
2017-06-15,86.69104166666666
2017-06-16,77.29229166666667
2017-06-17,71.455
2017-06-18,67.68145833333334
2017-06-19,67.599375
2017-06-20,66.85437499999999
2017-06-21,66.494375
2017-06-22,63.993125
2017-06-23,65.49916666666667
2017-06-24,70.42020833333333
2017-06-25,62.021875
2017-06-26,72.75833333333334
2017-06-27,78.50645833333333
2017-06-28,77.24958333333333
2017-06-29,77.1825
2017-06-30,79.966875
2017-07-01,73.305625
2017-07-02,76.686875
2017-07-03,92.43895833333333
2017-07-04,68.61854166666667
2017-07-05,62.62375
2017-07-06,64.31895833333333
2017-07-07,84.41145833333333
2017-07-08,76.436875
2017-07-09,70.873125
2017-07-10,77.16229166666666
2017-07-11,70.48520833333333
2017-07-12,71.97770833333333
2017-07-13,63.72354166666667
2017-07-14,78.51041666666667
2017-07-15,68.855625
2017-07-16,67.65729166666667
2017-07-17,77.64979166666667
2017-07-18,73.14166666666667
2017-07-19,76.510625
2017-07-20,85.99020833333333
2017-07-21,97.89625000000001
2017-07-22,79.08145833333333
2017-07-23,73.40229166666667
2017-07-24,91.71916666666668
2017-07-25,99.42645833333334
2017-07-26,80.43666666666667
2017-07-27,73.80708333333332
2017-07-28,87.686875
2017-07-29,78.32125
2017-07-30,69.268125
2017-07-31,93.343125
2017-08-01,93.25416666666666
2017-08-02,77.66791666666667
2017-08-03,83.65895833333333
2017-08-04,63.64416666666667
2017-08-05,58.803958333333334
2017-08-06,54.559374999999996
2017-08-07,79.32625
2017-08-08,79.59958333333334
2017-08-09,92.37270833333334
2017-08-10,81.006875
2017-08-11,71.59020833333334
2017-08-12,67.78375
2017-08-13,58.473958333333336
2017-08-14,85.311875
2017-08-15,84.350625
2017-08-16,75.10958333333333
2017-08-17,73.82854166666667
2017-08-18,71.76375
2017-08-19,60.24854166666666
2017-08-20,55.9025
2017-08-21,83.65125
2017-08-22,93.07458333333334
2017-08-23,93.69791666666667
2017-08-24,102.61062500000001
2017-08-25,102.08041666666666
2017-08-26,86.47145833333333
2017-08-27,88.43895833333333
2017-08-28,112.15208333333334
2017-08-29,113.37770833333333
2017-08-30,93.844375
2017-08-31,94.15354166666667
2017-09-01,91.75395833333333
2017-09-02,84.2025
2017-09-03,75.435
2017-09-04,88.65875
2017-09-05,81.16229166666666
2017-09-06,85.74520833333332
2017-09-07,80.014375
2017-09-08,80.233125
2017-09-09,74.4675
2017-09-10,76.58874999999999
2017-09-11,86.1925
2017-09-12,85.61208333333333
2017-09-13,86.77604166666667
2017-09-14,85.08208333333333
2017-09-15,83.763125
2017-09-16,78.66437499999999
2017-09-17,73.40479166666667
2017-09-18,77.27229166666667
2017-09-19,79.281875
2017-09-20,75.92
2017-09-21,73.77083333333333
2017-09-22,72.649375
2017-09-23,66.71104166666667
2017-09-24,66.878125
2017-09-25,77.26208333333334
2017-09-26,94.91520833333334
2017-09-27,93.00416666666666
2017-09-28,87.04812500000001
2017-09-29,78.90770833333333
2017-09-30,75.11520833333333
2017-10-01,69.31333333333333
2017-10-02,77.83395833333334
2017-10-03,91.32104166666666
2017-10-04,103.21520833333334
2017-10-05,92.03479166666666
2017-10-06,96.14520833333334
2017-10-07,82.755
2017-10-08,77.513125
2017-10-09,91.95916666666666
2017-10-10,113.89020833333332
2017-10-11,114.36229166666668
2017-10-12,141.08229166666666
2017-10-13,105.30104166666666
2017-10-14,84.8525
2017-10-15,69.33770833333334
2017-10-16,71.16833333333334
2017-10-17,75.026875
2017-10-18,78.27354166666667
2017-10-19,66.31354166666667
2017-10-20,53.72958333333333
2017-10-21,60.579375
2017-10-22,54.42395833333333
2017-10-23,50.458333333333336
2017-10-24,47.83166666666667
2017-10-25,51.04750000000001
2017-10-26,69.21916666666667
2017-10-27,61.54208333333333
2017-10-28,66.62125
2017-10-29,66.18354166666667
2017-10-30,75.01
2017-10-31,66.57666666666667
2017-11-01,77.02333333333333
2017-11-02,68.60041666666667
2017-11-03,56.57479166666667
2017-11-04,68.05312500000001
2017-11-05,68.65291666666667
2017-11-06,79.58041666666666
2017-11-07,68.40520833333333
2017-11-08,63.93270833333333
2017-11-09,66.96729166666667
2017-11-10,64.46833333333333
2017-11-11,61.310833333333335
2017-11-12,53.43291666666667
2017-11-13,66.480625
2017-11-14,68.57479166666667
2017-11-15,64.62125
2017-11-16,62.74895833333333
2017-11-17,62.734166666666674
2017-11-18,61.33770833333333
2017-11-19,54.12520833333334
2017-11-20,62.782916666666665
2017-11-21,66.89791666666666
2017-11-22,71.27458333333333
2017-11-23,64.78020833333333
2017-11-24,67.36791666666666
2017-11-25,67.093125
2017-11-26,62.982708333333335
2017-11-27,68.25458333333333
2017-11-28,56.65770833333334
2017-11-29,79.73
2017-11-30,55.75458333333333
2017-12-01,79.8175
2017-12-02,64.34604166666666
2017-12-03,65.95354166666667
2017-12-04,74.83958333333334
2017-12-05,70.07916666666667
2017-12-06,70.00333333333333
2017-12-07,69.28645833333333
2017-12-08,71.59770833333333
2017-12-09,60.23791666666667
2017-12-10,58.024791666666665
2017-12-11,68.92354166666667
2017-12-12,67.07708333333333
2017-12-13,73.69770833333332
2017-12-14,73.53937499999999
2017-12-15,76.65604166666667
2017-12-16,74.51791666666666
2017-12-17,65.74916666666667
2017-12-18,81.21395833333334
2017-12-19,79.5975
2017-12-20,77.45625
2017-12-21,88.60145833333333
2017-12-22,67.475625
2017-12-23,74.02583333333332
2017-12-24,73.65583333333333
2017-12-25,58.05229166666666
2017-12-26,59.29770833333333
2017-12-27,70.64458333333333
2017-12-28,78.53041666666667
2017-12-29,85.65229166666666
2017-12-30,71.809375
2017-12-31,66.64333333333333
2018-01-01,80.31
2018-01-01,72.75063829787234
2018-01-02,74.46249999999999
2018-01-03,65.42208333333333
2018-01-04,65.14520833333333
2018-01-05,65.57479166666667
2018-01-06,65.33958333333334
2018-01-07,73.31520833333333
2018-01-08,77.0325
2018-01-09,74.26541666666667
2018-01-10,72.88854166666667
2018-01-11,82.51020833333332
2018-01-12,102.49645833333334
2018-01-13,166.04479166666667
2018-01-14,59.279583333333335
2018-01-15,64.86854166666667
2018-01-16,66.181875
2018-01-17,67.41354166666666
2018-01-18,74.598125
2018-01-19,69.76479166666667
2018-01-20,48.28458333333333
2018-01-21,74.630625
2018-01-22,76.25104166666667
2018-01-23,77.02291666666666
2018-01-24,83.28583333333333
2018-01-25,83.87708333333333
2018-01-26,70.60416666666667
2018-01-27,75.72500000000001
2018-01-28,69.49166666666666
2018-01-29,79.716875
2018-01-30,80.21666666666667
2018-01-31,70.86854166666667
2018-02-01,65.3875
2018-02-02,61.666041666666665
2018-02-03,56.83479166666667
2018-02-04,58.64666666666667
2018-02-05,68.958125
2018-02-06,59.51333333333333
2018-02-07,60.92291666666667
2018-02-08,67.079375
2018-02-09,79.94541666666667
2018-02-10,62.86666666666667
2018-02-11,62.302083333333336
2018-02-12,82.586875
2018-02-13,95.63083333333333
2018-02-14,105.05083333333333
2018-02-15,102.69395833333334
2018-02-16,81.05541666666666
2018-02-17,67.76416666666667
2018-02-18,67.25875
2018-02-19,74.93229166666667
2018-02-20,62.172291666666666
2018-02-21,67.416875
2018-02-22,70.44916666666667
2018-02-23,75.27125
2018-02-24,74.67895833333334
2018-02-25,67.11895833333334
2018-02-26,84.166875
2018-02-27,66.12083333333334
2018-02-28,63.20666666666667
2018-03-01,71.26854166666666
2018-03-02,76.13375
2018-03-03,70.48416666666667
2018-03-04,69.82104166666666
2018-03-05,70.77354166666667
2018-03-06,56.585
2018-03-07,56.60458333333333
2018-03-08,60.212916666666665
2018-03-09,55.640625
2018-03-10,56.02916666666667
2018-03-11,54.78062499999999
2018-03-12,55.261875
2018-03-13,57.77166666666667
2018-03-14,62.29708333333334
2018-03-15,63.73500000000001
2018-03-16,66.54291666666667
2018-03-17,64.91583333333334
2018-03-18,66.49270833333334
2018-03-19,74.29770833333333
2018-03-20,63.97895833333333
2018-03-21,61.40145833333333
2018-03-22,60.19
2018-03-23,59.38666666666666
2018-03-24,57.356458333333336
2018-03-25,49.11375
2018-03-26,65.57333333333334
2018-03-27,60.95208333333333
2018-03-28,57.81916666666667
2018-03-29,66.06645833333333
2018-03-30,61.88041666666667
2018-03-31,64.81979166666666
2018-04-01,62.576458333333335
2018-04-02,62.25895833333333
2018-04-03,70.255625
2018-04-04,64.606875
2018-04-05,62.43208333333333
2018-04-06,65.16437499999999
2018-04-07,64.365
2018-04-08,66.64729166666667
2018-04-09,68.82833333333333
2018-04-10,57.88833333333333
2018-04-11,63.05875
2018-04-12,52.814375000000005
2018-04-13,57.794375
2018-04-14,54.31333333333333
2018-04-15,45.956250000000004
2018-04-16,59.55854166666666
2018-04-17,64.141875
2018-04-18,63.395833333333336
2018-04-19,74.225625
2018-04-20,76.74
2018-04-21,64.64791666666666
2018-04-22,64.154375
2018-04-23,66.75729166666666
2018-04-24,70.07020833333333
2018-04-25,64.33958333333334
2018-04-26,69.531875
2018-04-27,66.17041666666667
2018-04-28,62.473125
2018-04-29,57.86770833333333
2018-04-30,68.55437500000001
2018-05-01,63.67270833333333
2018-05-02,58.046458333333334
2018-05-03,48.11958333333333
2018-05-04,57.72229166666667
2018-05-05,52.326458333333335
2018-05-06,55.300000000000004
2018-05-07,52.22645833333333
2018-05-08,75.25270833333333
2018-05-09,61.39395833333333
2018-05-10,56.671458333333334
2018-05-11,54.739583333333336
2018-05-12,53.13791666666666
2018-05-13,54.468333333333334
2018-05-14,70.22083333333333
2018-05-15,72.838125
2018-05-16,59.162083333333335
2018-05-17,73.90583333333333
2018-05-18,79.581875
2018-05-19,69.67791666666666
2018-05-20,61.40645833333334
2018-05-21,69.06
2018-05-22,70.90458333333333
2018-05-23,73.2
2018-05-24,75.89999999999999
2018-05-25,78.53270833333333
2018-05-26,65.37604166666667
2018-05-27,60.83708333333333
2018-05-28,72.311875
2018-05-29,75.63083333333334
2018-05-30,71.51541666666667
2018-05-31,74.20083333333334
2018-06-01,78.48791666666666
2018-06-02,69.15604166666667
2018-06-03,69.76125
2018-06-04,89.76666666666667
2018-06-05,132.49395833333332
2018-06-06,101.14854166666667
2018-06-07,160.99604166666666
2018-06-08,87.4175
2018-06-09,96.04041666666666
2018-06-10,66.73291666666667
2018-06-11,58.57
2018-06-12,74.91125
2018-06-13,68.09770833333333
2018-06-14,60.00791666666667
2018-06-15,57.43895833333334
2018-06-16,72.47916666666667
2018-06-17,60.42916666666667
2018-06-18,78.19020833333333
2018-06-19,75.16166666666668
2018-06-20,67.865
2018-06-21,93.545
2018-06-22,97.36354166666666
2018-06-23,70.81854166666666
2018-06-24,73.17895833333334
2018-06-25,90.440625
2018-06-26,80.14020833333333
2018-06-27,77.02791666666667
2018-06-28,74.30208333333333
2018-06-29,69.31875000000001
2018-06-30,61.06166666666667
2018-07-01,66.97687499999999
2018-07-02,71.678125
2018-07-03,71.66166666666666
2018-07-04,62.27104166666667
2018-07-05,60.056666666666665
2018-07-06,56.85375
2018-07-07,56.68979166666667
2018-07-08,56.34604166666667
2018-07-09,68.83604166666667
2018-07-10,78.50166666666667
2018-07-11,72.389375
2018-07-12,75.22895833333332
2018-07-13,83.60791666666667
2018-07-14,75.77395833333334
2018-07-15,73.37604166666667
2018-07-16,83.84291666666667
2018-07-17,72.436875
2018-07-18,68.07000000000001
2018-07-19,76.59
2018-07-20,68.38666666666667
2018-07-21,65.14166666666667
2018-07-22,69.31854166666666
2018-07-23,70.22687499999999
2018-07-24,72.82875
2018-07-25,71.529375
2018-07-26,73.66520833333333
2018-07-27,71.34604166666666
2018-07-28,64.094375
2018-07-29,53.758125
2018-07-30,64.14229166666667
2018-07-31,67.37854166666666
2018-08-01,70.87791666666666
2018-08-02,74.25291666666666
2018-08-03,75.77958333333333
2018-08-04,65.21708333333333
2018-08-05,66.14458333333333
2018-08-06,84.244375
2018-08-07,78.52916666666667
2018-08-08,100.066875
2018-08-09,88.52208333333334
2018-08-10,82.70937500000001
2018-08-11,74.30833333333334
2018-08-12,57.47
2018-08-13,77.98833333333333
2018-08-14,83.57479166666667
2018-08-15,74.74479166666667
2018-08-16,82.52645833333334
2018-08-17,78.70333333333333
2018-08-18,62.748333333333335
2018-08-19,65.93416666666667
2018-08-20,90.13541666666667
2018-08-21,98.33749999999999
2018-08-22,90.504375
2018-08-23,84.30583333333334
2018-08-24,90.49166666666667
2018-08-25,96.72250000000001
2018-08-26,77.11041666666667
2018-08-27,87.63541666666667
2018-08-28,100.58541666666667
2018-08-29,105.036875
2018-08-30,106.711875
2018-08-31,84.68541666666667
2018-09-01,86.43854166666667
2018-09-02,103.12833333333333
2018-09-03,118.60166666666667
2018-09-04,108.04708333333333
2018-09-05,110.06333333333333
2018-09-06,120.60416666666667
2018-09-07,102.71083333333333
2018-09-08,78.48333333333333
2018-09-09,77.51604166666667
2018-09-10,76.52979166666667
2018-09-11,71.59895833333333
2018-09-12,70.4725
2018-09-13,70.24916666666667
2018-09-14,58.35666666666666
2018-09-15,56.6025
2018-09-16,65.08916666666667
2018-09-17,71.405625
2018-09-18,75.15875
2018-09-19,83.34875
2018-09-20,92.24354166666666
2018-09-21,80.498125
2018-09-22,68.97458333333334
2018-09-23,64.05895833333334
2018-09-24,73.13562499999999
2018-09-25,77.80125
2018-09-26,71.825
2018-09-27,85.37104166666667
2018-09-28,71.26979166666666
2018-09-29,67.72895833333332
2018-09-30,61.303125
2018-10-01,64.28979166666666
2018-10-02,66.42020833333333
2018-10-03,80.61979166666667
2018-10-04,80.35291666666667
2018-10-05,90.66125
2018-10-06,65.94791666666667
2018-10-07,66.126875
2018-10-08,73.04270833333334
2018-10-09,81.55729166666667
2018-10-10,69.96541666666667
2018-10-11,77.72375
2018-10-12,83.58562500000001
2018-10-13,71.27041666666666
2018-10-14,55.67520833333333
2018-10-15,73.26375
2018-10-16,75.70083333333334
2018-10-17,97.35000000000001
2018-10-18,89.828125
2018-10-19,95.72229166666666
2018-10-20,83.94520833333333
2018-10-21,69.73354166666667
2018-10-22,76.37
2018-10-23,77.36270833333333
2018-10-24,71.314375
2018-10-25,91.38458333333334
2018-10-26,82.25145833333333
2018-10-27,65.04791666666667
2018-10-28,68.9875
2018-10-29,90.15791666666667
2018-10-30,92.175
2018-10-31,100.72395833333333
2018-11-01,89.06812500000001
2018-11-02,75.581875
2018-11-03,73.83375
2018-11-04,76.48270833333333
2018-11-05,109.05708333333332
2018-11-06,164.53687499999998
2018-11-07,117.280625
2018-11-08,80.13979166666667
2018-11-09,83.19291666666668
2018-11-10,63.01104166666667
2018-11-11,62.79125
2018-11-12,73.443125
2018-11-13,78.58916666666667
2018-11-14,106.27187500000001
2018-11-15,95.40458333333333
2018-11-16,89.32041666666667
2018-11-17,73.77104166666668
2018-11-18,72.6225
2018-11-19,88.86500000000001
2018-11-20,90.80833333333334
2018-11-21,92.475625
2018-11-22,88.91583333333334
2018-11-23,75.61833333333333
2018-11-24,71.87291666666667
2018-11-25,84.13229166666666
2018-11-26,95.11645833333334
2018-11-27,89.00291666666668
2018-11-28,103.53875
2018-11-29,103.53354166666666
2018-11-30,96.56395833333333
2018-12-01,89.44895833333334
2018-12-02,83.04416666666667
2018-12-03,75.40229166666667
2018-12-04,83.47791666666667
2018-12-05,77.09375
2018-12-06,65.6025
2018-12-07,74.57916666666667
2018-12-08,66.79604166666667
2018-12-09,67.11541666666666
2018-12-10,80.67145833333333
2018-12-11,100.29833333333333
2018-12-12,99.60770833333333
2018-12-13,100.140625
2018-12-14,134.92749999999998
2018-12-15,88.43666666666667
2018-12-16,77.03583333333334
2018-12-17,90.20729166666666
2018-12-18,105.49791666666665
2018-12-19,106.59333333333332
2018-12-20,100.47770833333334
2018-12-21,77.84729166666666
2018-12-22,70.995625
2018-12-23,54.750416666666666
2018-12-24,48.2775
2018-12-25,29.253958333333333
2018-12-26,47.19770833333333
2018-12-27,66.70791666666666
2018-12-28,76.42375
2018-12-29,67.35083333333334
2018-12-30,73.216875
2018-12-31,76.99729166666667
2019-01-01,67.25
2019-01-01,72.27851063829787
2019-01-02,82.49625
2019-01-03,89.22604166666667
2019-01-04,86.09583333333335
2019-01-05,79.668125
2019-01-06,65.098125
2019-01-07,69.9775
2019-01-08,78.38479166666666
2019-01-09,87.75875
2019-01-10,83.78208333333333
2019-01-11,77.885
2019-01-12,81.15104166666667
2019-01-13,65.89583333333333
2019-01-14,97.32729166666667
2019-01-15,112.18583333333333
2019-01-16,124.84604166666666
2019-01-17,121.53625
2019-01-18,105.4975
2019-01-19,79.04958333333333
2019-01-20,70.80270833333334
2019-01-21,100.08416666666666
2019-01-22,122.848125
2019-01-23,115.10125
2019-01-24,100.02145833333333
2019-01-25,123.34083333333332
2019-01-26,81.14479166666666
2019-01-27,78.13916666666667
2019-01-28,108.37145833333334
2019-01-29,123.44166666666666
2019-01-30,118.34416666666668
2019-01-31,109.66104166666668
2019-02-01,82.16625
2019-02-02,71.63375
2019-02-03,84.94854166666667
2019-02-04,94.05395833333334
2019-02-05,81.0725
2019-02-06,92.23541666666667
2019-02-07,90.97333333333334
2019-02-08,93.49333333333334
2019-02-09,85.99291666666666
2019-02-10,87.60625
2019-02-11,93.72395833333333
2019-02-12,88.69041666666668
2019-02-13,101.90791666666667
2019-02-14,93.31083333333333
2019-02-15,87.39770833333334
2019-02-16,75.95520833333333
2019-02-17,79.7625
2019-02-18,90.24708333333332
2019-02-19,97.32104166666666
2019-02-20,100.15750000000001
2019-02-21,93.07875
2019-02-22,79.56416666666667
2019-02-23,65.68458333333334
2019-02-24,49.205000000000005
2019-02-25,67.02604166666667
2019-02-26,78.47916666666667
2019-02-27,73.18979166666666
2019-02-28,75.86520833333333
2019-03-01,74.04333333333334
2019-03-02,58.067499999999995
2019-03-03,64.62291666666667
2019-03-04,80.18291666666667
2019-03-05,75.42125
2019-03-06,84.37291666666667
2019-03-07,82.245625
2019-03-08,82.3575
2019-03-09,72.95791666666666
2019-03-10,70.276875
2019-03-11,84.47708333333334
2019-03-12,79.944375
2019-03-13,81.80979166666667
2019-03-14,94.32791666666667
2019-03-15,88.92979166666667
2019-03-16,72.15375
2019-03-17,77.28645833333333
2019-03-18,75.94583333333334
2019-03-19,93.916875
2019-03-20,89.281875
2019-03-21,107.06666666666666
2019-03-22,98.00395833333333
2019-03-23,86.65895833333333
2019-03-24,93.68104166666666
2019-03-25,84.42937500000001
2019-03-26,86.14999999999999
2019-03-27,83.68041666666666
2019-03-28,75.12270833333334
2019-03-29,72.51166666666667
2019-03-30,80.64645833333334
2019-03-31,57.079375
2019-04-01,83.10770833333333
2019-04-02,78.2675
2019-04-03,71.09229166666667
2019-04-04,73.39125
2019-04-05,70.60020833333333
2019-04-06,72.68770833333333
2019-04-07,66.79645833333333
2019-04-08,91.924375
2019-04-09,80.75770833333333
2019-04-10,67.14895833333334
2019-04-11,66.91770833333334
2019-04-12,83.21479166666667
2019-04-13,64.28729166666666
2019-04-14,65.21479166666667
2019-04-15,81.79520833333333
2019-04-16,78.95958333333333
2019-04-17,77.066875
2019-04-18,69.625
2019-04-19,56.79229166666667
2019-04-20,56.28520833333334
2019-04-21,52.51895833333333
2019-04-22,57.778333333333336
2019-04-23,68.669375
2019-04-24,61.11291666666667
2019-04-25,53.948125000000005
2019-04-26,53.11666666666667
2019-04-27,57.024791666666665
2019-04-28,58.06666666666666
2019-04-29,66.14666666666666
2019-04-30,74.954375
2019-05-01,74.13833333333334
2019-05-02,79.44958333333334
2019-05-03,75.90875
2019-05-04,74.81
2019-05-05,65.33708333333333
2019-05-06,58.57020833333333
2019-05-07,65.42625
2019-05-08,76.79770833333333
2019-05-09,87.96083333333333
2019-05-10,80.28854166666666
2019-05-11,60.134166666666665
2019-05-12,65.67520833333333
2019-05-13,72.82145833333333
2019-05-14,80.28458333333333
2019-05-15,87.17083333333333
2019-05-16,79.44145833333333
2019-05-17,77.94166666666666
2019-05-18,66.38645833333334
2019-05-19,56.95520833333333
2019-05-20,68.99062500000001
2019-05-21,66.51333333333334
2019-05-22,79.69020833333333
2019-05-23,73.09145833333334
2019-05-24,72.83166666666666
2019-05-25,65.21541666666667
2019-05-26,62.49270833333333
2019-05-27,72.98916666666666
2019-05-28,70.38520833333332
2019-05-29,73.49666666666667
2019-05-30,79.39874999999999
2019-05-31,85.80083333333333
2019-06-01,99.930625
2019-06-02,96.50208333333335
2019-06-03,107.16145833333333
2019-06-04,159.30541666666667
2019-06-05,139.12
2019-06-06,135.66270833333334
2019-06-07,123.8075
2019-06-08,107.921875
2019-06-09,66.88270833333333
2019-06-10,67.81916666666667
2019-06-11,72.595
2019-06-12,76.69500000000001
2019-06-13,67.166875
2019-06-14,71.66833333333334
2019-06-15,81.29291666666667
2019-06-16,87.97270833333333
2019-06-17,87.82125
2019-06-18,76.44541666666667
2019-06-19,73.9425
2019-06-20,85.97041666666667
2019-06-21,81.36604166666667
2019-06-22,61.79541666666666
2019-06-23,73.12770833333333
2019-06-24,77.64354166666666
2019-06-25,80.176875
2019-06-26,70.38625
2019-06-27,62.39333333333334
2019-06-28,58.41979166666667
2019-06-29,51.46333333333333
2019-06-30,48.0725
2019-07-01,68.14729166666667
2019-07-02,71.63958333333333
2019-07-03,68.60666666666667
2019-07-04,66.18520833333334
2019-07-05,65.83208333333333
2019-07-06,59.17250000000001
2019-07-07,58.043749999999996
2019-07-08,72.83270833333333
2019-07-09,78.55187500000001
2019-07-10,75.28833333333334
2019-07-11,61.28270833333334
2019-07-12,67.00229166666666
2019-07-13,58.248333333333335
2019-07-14,62.62041666666667
2019-07-15,71.505
2019-07-16,89.35541666666667
2019-07-17,74.41770833333332
2019-07-18,68.00104166666667
2019-07-19,76.80020833333333
2019-07-20,57.75125
2019-07-21,54.55354166666667
2019-07-22,64.96791666666667
2019-07-23,59.68645833333333
2019-07-24,60.081875
2019-07-25,54.92083333333333
2019-07-26,55.951875
2019-07-27,60.46270833333333
2019-07-28,59.648125
2019-07-29,69.64687500000001
2019-07-30,70.73375
2019-07-31,69.35979166666667
2019-08-01,63.56229166666666
2019-08-02,68.44583333333334
2019-08-03,61.696875
2019-08-04,59.57895833333333
2019-08-05,72.608125
2019-08-06,68.55645833333334
2019-08-07,81.63083333333334
2019-08-08,69.355625
2019-08-09,66.58979166666667
2019-08-10,55.56583333333333
2019-08-11,60.57125
2019-08-12,85.711875
2019-08-13,80.41541666666667
2019-08-14,73.21979166666667
2019-08-15,64.253125
2019-08-16,60.98083333333333
2019-08-17,54.75270833333334
2019-08-18,43.53854166666667
2019-08-19,46.51333333333333
2019-08-20,50.245
2019-08-21,32.508541666666666
2019-08-22,38.16291666666667
2019-08-23,53.713541666666664
2019-08-24,43.663125
2019-08-25,42.85270833333333
2019-08-26,54.72770833333333
2019-08-27,79.86874999999999
2019-08-28,69.59895833333333
2019-08-29,92.23333333333333
2019-08-30,62.743541666666665
2019-08-31,54.35166666666667
2019-09-01,29.961250000000003
2019-09-02,49.827708333333334
2019-09-03,52.756875
2019-09-04,-49.234791666666666
2019-09-05,13.53375
2019-09-06,49.78104166666666
2019-09-07,48.21208333333333
2019-09-08,28.452708333333334
2019-09-09,37.568958333333335
2019-09-10,49.654374999999995
2019-09-11,60.139375
2019-09-12,50.117916666666666
2019-09-13,52.62270833333333
2019-09-14,56.225833333333334
2019-09-15,39.24645833333333
2019-09-16,71.71395833333334
2019-09-17,68.91291666666667
2019-09-18,80.99229166666667
2019-09-19,62.0275
2019-09-20,57.41708333333333
2019-09-21,53.562083333333334
2019-09-22,57.216874999999995
2019-09-23,73.71708333333333
2019-09-24,97.08416666666666
2019-09-25,223.60104166666667
2019-09-26,101.94749999999999
